origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-31,CPIAUCSL,2025-01-31,0,US,quantile,0.05,0.0015
2024-12-31,CPIAUCSL,2025-01-31,0,US,quantile,0.1,0.002
2024-12-31,CPIAUCSL,2025-01-31,0,US,quantile,0.5,0.0025
2024-12-31,CPIAUCSL,2025-01-31,0,US,quantile,0.9,0.0035
2024-12-31,CPIAUCSL,2025-01-31,0,US,quantile,0.95,0.0039
2024-12-31,CPIAUCSL,2025-01-31,0,US,mean,,0.0026
2024-12-31,CPIAUCSL,2025-02-28,1,US,quantile,0.05,0.0015
2024-12-31,CPIAUCSL,2025-02-28,1,US,quantile,0.1,0.0019
2024-12-31,CPIAUCSL,2025-02-28,1,US,quantile,0.5,0.0023
2024-12-31,CPIAUCSL,2025-02-28,1,US,quantile,0.9,0.0031
2024-12-31,CPIAUCSL,2025-02-28,1,US,quantile,0.95,0.0035
2024-12-31,CPIAUCSL,2025-02-28,1,US,mean,,0.0024
2024-12-31,CPIAUCSL,2025-03-31,2,US,quantile,0.05,0.0014
2024-12-31,CPIAUCSL,2025-03-31,2,US,quantile,0.1,0.0019
2024-12-31,CPIAUCSL,2025-03-31,2,US,quantile,0.5,0.0023
2024-12-31,CPIAUCSL,2025-03-31,2,US,quantile,0.9,0.003
2024-12-31,CPIAUCSL,2025-03-31,2,US,quantile,0.95,0.0034
2024-12-31,CPIAUCSL,2025-03-31,2,US,mean,,0.0024
2024-12-31,CPIAUCSL,2025-04-30,3,US,quantile,0.05,0.0014
2024-12-31,CPIAUCSL,2025-04-30,3,US,quantile,0.1,0.0018
2024-12-31,CPIAUCSL,2025-04-30,3,US,quantile,0.5,0.0023
2024-12-31,CPIAUCSL,2025-04-30,3,US,quantile,0.9,0.003
2024-12-31,CPIAUCSL,2025-04-30,3,US,quantile,0.95,0.0034
2024-12-31,CPIAUCSL,2025-04-30,3,US,mean,,0.0024
2024-12-31,CPIAUCSL,2025-05-31,4,US,quantile,0.05,0.0014
2024-12-31,CPIAUCSL,2025-05-31,4,US,quantile,0.1,0.0018
2024-12-31,CPIAUCSL,2025-05-31,4,US,quantile,0.5,0.0023
2024-12-31,CPIAUCSL,2025-05-31,4,US,quantile,0.9,0.003
2024-12-31,CPIAUCSL,2025-05-31,4,US,quantile,0.95,0.0034
2024-12-31,CPIAUCSL,2025-05-31,4,US,mean,,0.0024
2024-12-31,CPIAUCSL,2025-06-30,5,US,quantile,0.05,0.0014
2024-12-31,CPIAUCSL,2025-06-30,5,US,quantile,0.1,0.0019
2024-12-31,CPIAUCSL,2025-06-30,5,US,quantile,0.5,0.0023
2024-12-31,CPIAUCSL,2025-06-30,5,US,quantile,0.9,0.0031
2024-12-31,CPIAUCSL,2025-06-30,5,US,quantile,0.95,0.0035
2024-12-31,CPIAUCSL,2025-06-30,5,US,mean,,0.0024
2024-12-31,CPIAUCSL,2025-07-31,6,US,quantile,0.05,0.0015
2024-12-31,CPIAUCSL,2025-07-31,6,US,quantile,0.1,0.002
2024-12-31,CPIAUCSL,2025-07-31,6,US,quantile,0.5,0.0024
2024-12-31,CPIAUCSL,2025-07-31,6,US,quantile,0.9,0.0032
2024-12-31,CPIAUCSL,2025-07-31,6,US,quantile,0.95,0.0036
2024-12-31,CPIAUCSL,2025-07-31,6,US,mean,,0.0025
2024-12-31,CPIAUCSL,2025-08-31,7,US,quantile,0.05,0.0016
2024-12-31,CPIAUCSL,2025-08-31,7,US,quantile,0.1,0.002
2024-12-31,CPIAUCSL,2025-08-31,7,US,quantile,0.5,0.0024
2024-12-31,CPIAUCSL,2025-08-31,7,US,quantile,0.9,0.0032
2024-12-31,CPIAUCSL,2025-08-31,7,US,quantile,0.95,0.0036
2024-12-31,CPIAUCSL,2025-08-31,7,US,mean,,0.0025
2024-12-31,CPIAUCSL,2025-09-30,8,US,quantile,0.05,0.0015
2024-12-31,CPIAUCSL,2025-09-30,8,US,quantile,0.1,0.002
2024-12-31,CPIAUCSL,2025-09-30,8,US,quantile,0.5,0.0024
2024-12-31,CPIAUCSL,2025-09-30,8,US,quantile,0.9,0.0032
2024-12-31,CPIAUCSL,2025-09-30,8,US,quantile,0.95,0.0036
2024-12-31,CPIAUCSL,2025-09-30,8,US,mean,,0.0025
2024-12-31,CPIAUCSL,2025-10-31,9,US,quantile,0.05,0.0014
2024-12-31,CPIAUCSL,2025-10-31,9,US,quantile,0.1,0.0019
2024-12-31,CPIAUCSL,2025-10-31,9,US,quantile,0.5,0.0023
2024-12-31,CPIAUCSL,2025-10-31,9,US,quantile,0.9,0.0031
2024-12-31,CPIAUCSL,2025-10-31,9,US,quantile,0.95,0.0035
2024-12-31,CPIAUCSL,2025-10-31,9,US,mean,,0.0024
