origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2003-04-17,CPIAUCSL,2003-04-30,0,US,quantile,0.05,0.0007
2003-04-17,CPIAUCSL,2003-04-30,0,US,quantile,0.1,0.00085
2003-04-17,CPIAUCSL,2003-04-30,0,US,quantile,0.5,0.0022
2003-04-17,CPIAUCSL,2003-04-30,0,US,quantile,0.9,0.0027
2003-04-17,CPIAUCSL,2003-04-30,0,US,quantile,0.95,0.0032
2003-04-17,CPIAUCSL,2003-05-31,1,US,quantile,0.05,0.0008
2003-04-17,CPIAUCSL,2003-05-31,1,US,quantile,0.1,0.0009
2003-04-17,CPIAUCSL,2003-05-31,1,US,quantile,0.5,0.0023
2003-04-17,CPIAUCSL,2003-05-31,1,US,quantile,0.9,0.0028
2003-04-17,CPIAUCSL,2003-05-31,1,US,quantile,0.95,0.0033
2003-04-17,CPIAUCSL,2003-06-30,2,US,quantile,0.05,0.00075
2003-04-17,CPIAUCSL,2003-06-30,2,US,quantile,0.1,0.0009
2003-04-17,CPIAUCSL,2003-06-30,2,US,quantile,0.5,0.0022
2003-04-17,CPIAUCSL,2003-06-30,2,US,quantile,0.9,0.0027
2003-04-17,CPIAUCSL,2003-06-30,2,US,quantile,0.95,0.0032
2003-04-17,CPIAUCSL,2003-07-31,3,US,quantile,0.05,0.0007
2003-04-17,CPIAUCSL,2003-07-31,3,US,quantile,0.1,0.0009
2003-04-17,CPIAUCSL,2003-07-31,3,US,quantile,0.5,0.0022
2003-04-17,CPIAUCSL,2003-07-31,3,US,quantile,0.9,0.0026
2003-04-17,CPIAUCSL,2003-07-31,3,US,quantile,0.95,0.0031
2003-04-17,CPIAUCSL,2003-08-31,4,US,quantile,0.05,0.00075
2003-04-17,CPIAUCSL,2003-08-31,4,US,quantile,0.1,0.0009
2003-04-17,CPIAUCSL,2003-08-31,4,US,quantile,0.5,0.0023
2003-04-17,CPIAUCSL,2003-08-31,4,US,quantile,0.9,0.0027
2003-04-17,CPIAUCSL,2003-08-31,4,US,quantile,0.95,0.0032
2003-04-17,CPIAUCSL,2003-09-30,5,US,quantile,0.05,0.00075
2003-04-17,CPIAUCSL,2003-09-30,5,US,quantile,0.1,0.00095
2003-04-17,CPIAUCSL,2003-09-30,5,US,quantile,0.5,0.0023
2003-04-17,CPIAUCSL,2003-09-30,5,US,quantile,0.9,0.0028
2003-04-17,CPIAUCSL,2003-09-30,5,US,quantile,0.95,0.0033
2003-04-17,CPIAUCSL,2003-10-31,6,US,quantile,0.05,0.0007
2003-04-17,CPIAUCSL,2003-10-31,6,US,quantile,0.1,0.0009
2003-04-17,CPIAUCSL,2003-10-31,6,US,quantile,0.5,0.0022
2003-04-17,CPIAUCSL,2003-10-31,6,US,quantile,0.9,0.0027
2003-04-17,CPIAUCSL,2003-10-31,6,US,quantile,0.95,0.0032
2003-04-17,CPIAUCSL,2003-11-30,7,US,quantile,0.05,0.00065
2003-04-17,CPIAUCSL,2003-11-30,7,US,quantile,0.1,0.00085
2003-04-17,CPIAUCSL,2003-11-30,7,US,quantile,0.5,0.0022
2003-04-17,CPIAUCSL,2003-11-30,7,US,quantile,0.9,0.0026
2003-04-17,CPIAUCSL,2003-11-30,7,US,quantile,0.95,0.0031
2003-04-17,CPIAUCSL,2003-12-31,8,US,quantile,0.05,0.00075
2003-04-17,CPIAUCSL,2003-12-31,8,US,quantile,0.1,0.00095
2003-04-17,CPIAUCSL,2003-12-31,8,US,quantile,0.5,0.0023
2003-04-17,CPIAUCSL,2003-12-31,8,US,quantile,0.9,0.0029
2003-04-17,CPIAUCSL,2003-12-31,8,US,quantile,0.95,0.0033
2003-04-17,CPIAUCSL,2004-01-31,9,US,quantile,0.05,0.00075
2003-04-17,CPIAUCSL,2004-01-31,9,US,quantile,0.1,0.0009
2003-04-17,CPIAUCSL,2004-01-31,9,US,quantile,0.5,0.0023
2003-04-17,CPIAUCSL,2004-01-31,9,US,quantile,0.9,0.0029
2003-04-17,CPIAUCSL,2004-01-31,9,US,quantile,0.95,0.0033
2003-04-17,CPIAUCSL,2004-02-29,10,US,quantile,0.05,0.00065
2003-04-17,CPIAUCSL,2004-02-29,10,US,quantile,0.1,0.00085
2003-04-17,CPIAUCSL,2004-02-29,10,US,quantile,0.5,0.0022
2003-04-17,CPIAUCSL,2004-02-29,10,US,quantile,0.9,0.0025
2003-04-17,CPIAUCSL,2004-02-29,10,US,quantile,0.95,0.0029
2003-04-17,CPIAUCSL,2004-03-31,11,US,quantile,0.05,0.00085
2003-04-17,CPIAUCSL,2004-03-31,11,US,quantile,0.1,0.00095
2003-04-17,CPIAUCSL,2004-03-31,11,US,quantile,0.5,0.0022
2003-04-17,CPIAUCSL,2004-03-31,11,US,quantile,0.9,0.0026
2003-04-17,CPIAUCSL,2004-03-31,11,US,quantile,0.95,0.0028
2003-04-17,CPIAUCSL,2004-04-30,12,US,quantile,0.05,0.0009
2003-04-17,CPIAUCSL,2004-04-30,12,US,quantile,0.1,0.00095
2003-04-17,CPIAUCSL,2004-04-30,12,US,quantile,0.5,0.0023
2003-04-17,CPIAUCSL,2004-04-30,12,US,quantile,0.9,0.0027
2003-04-17,CPIAUCSL,2004-04-30,12,US,quantile,0.95,0.003
2003-04-17,CPIAUCSL,2004-05-31,13,US,quantile,0.05,0.00085
2003-04-17,CPIAUCSL,2004-05-31,13,US,quantile,0.1,0.00095
2003-04-17,CPIAUCSL,2004-05-31,13,US,quantile,0.5,0.0022
