origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-17,CPIAUCSL,2025-10-31,0,US,quantile,0.05,0.0014
2025-09-17,CPIAUCSL,2025-10-31,0,US,quantile,0.1,0.0018
2025-09-17,CPIAUCSL,2025-10-31,0,US,quantile,0.5,0.0023
2025-09-17,CPIAUCSL,2025-10-31,0,US,quantile,0.9,0.0029
2025-09-17,CPIAUCSL,2025-10-31,0,US,quantile,0.95,0.0033
2025-09-17,CPIAUCSL,2025-10-31,0,US,mean,,0.0019
2025-09-17,CPIAUCSL,2025-11-30,1,US,quantile,0.05,0.0016
2025-09-17,CPIAUCSL,2025-11-30,1,US,quantile,0.1,0.002
2025-09-17,CPIAUCSL,2025-11-30,1,US,quantile,0.5,0.0023
2025-09-17,CPIAUCSL,2025-11-30,1,US,quantile,0.9,0.0028
2025-09-17,CPIAUCSL,2025-11-30,1,US,quantile,0.95,0.0031
2025-09-17,CPIAUCSL,2025-11-30,1,US,mean,,0.0024
2025-09-17,CPIAUCSL,2025-12-31,2,US,quantile,0.05,0.0016
2025-09-17,CPIAUCSL,2025-12-31,2,US,quantile,0.1,0.002
2025-09-17,CPIAUCSL,2025-12-31,2,US,quantile,0.5,0.0023
2025-09-17,CPIAUCSL,2025-12-31,2,US,quantile,0.9,0.0028
2025-09-17,CPIAUCSL,2025-12-31,2,US,quantile,0.95,0.0031
2025-09-17,CPIAUCSL,2025-12-31,2,US,mean,,0.0025
2025-09-17,CPIAUCSL,2026-01-31,3,US,quantile,0.05,0.0016
2025-09-17,CPIAUCSL,2026-01-31,3,US,quantile,0.1,0.002
2025-09-17,CPIAUCSL,2026-01-31,3,US,quantile,0.5,0.0023
2025-09-17,CPIAUCSL,2026-01-31,3,US,quantile,0.9,0.0028
2025-09-17,CPIAUCSL,2026-01-31,3,US,quantile,0.95,0.0031
2025-09-17,CPIAUCSL,2026-01-31,3,US,mean,,0.0022
2025-09-17,CPIAUCSL,2026-02-28,4,US,quantile,0.05,0.0016
2025-09-17,CPIAUCSL,2026-02-28,4,US,quantile,0.1,0.002
2025-09-17,CPIAUCSL,2026-02-28,4,US,quantile,0.5,0.0023
2025-09-17,CPIAUCSL,2026-02-28,4,US,quantile,0.9,0.0029
