origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-17,INDPRO,2025-02-28,0,US,quantile,0.05,99.74
2025-02-17,INDPRO,2025-02-28,0,US,quantile,0.1,99.9129
2025-02-17,INDPRO,2025-02-28,0,US,quantile,0.5,100.1097
2025-02-17,INDPRO,2025-02-28,0,US,quantile,0.9,100.6685
2025-02-17,INDPRO,2025-02-28,0,US,quantile,0.95,100.8297
2025-02-17,INDPRO,2025-02-28,0,US,mean,,100.1846
2025-02-17,INDPRO,2025-03-31,1,US,quantile,0.05,99.2594
2025-02-17,INDPRO,2025-03-31,1,US,quantile,0.1,99.4954
2025-02-17,INDPRO,2025-03-31,1,US,quantile,0.5,99.9549
2025-02-17,INDPRO,2025-03-31,1,US,quantile,0.9,100.2714
2025-02-17,INDPRO,2025-03-31,1,US,quantile,0.95,100.7682
2025-02-17,INDPRO,2025-03-31,1,US,mean,,100.2922
2025-02-17,INDPRO,2025-04-30,2,US,quantile,0.05,98.9311
2025-02-17,INDPRO,2025-04-30,2,US,quantile,0.1,99.2928
2025-02-17,INDPRO,2025-04-30,2,US,quantile,0.5,100.0911
2025-02-17,INDPRO,2025-04-30,2,US,quantile,0.9,102.1193
2025-02-17,INDPRO,2025-04-30,2,US,quantile,0.95,102.8218
2025-02-17,INDPRO,2025-04-30,2,US,mean,,100.3712
2025-02-17,INDPRO,2025-05-31,3,US,quantile,0.05,98.69
2025-02-17,INDPRO,2025-05-31,3,US,quantile,0.1,99.1402
2025-02-17,INDPRO,2025-05-31,3,US,quantile,0.5,100.1966
2025-02-17,INDPRO,2025-05-31,3,US,quantile,0.9,103.0978
2025-02-17,INDPRO,2025-05-31,3,US,quantile,0.95,103.7044
2025-02-17,INDPRO,2025-05-31,3,US,mean,,100.4315
2025-02-17,INDPRO,2025-06-30,4,US,quantile,0.05,98.9483
2025-02-17,INDPRO,2025-06-30,4,US,quantile,0.1,99.205
2025-02-17,INDPRO,2025-06-30,4,US,quantile,0.5,100.214
2025-02-17,INDPRO,2025-06-30,4,US,quantile,0.9,102.5609
2025-02-17,INDPRO,2025-06-30,4,US,quantile,0.95,104.5273
2025-02-17,INDPRO,2025-06-30,4,US,mean,,100.7672
2025-02-17,INDPRO,2025-07-31,5,US,quantile,0.05,99.1093
2025-02-17,INDPRO,2025-07-31,5,US,quantile,0.1,99.1994
2025-02-17,INDPRO,2025-07-31,5,US,quantile,0.5,100.4949
2025-02-17,INDPRO,2025-07-31,5,US,quantile,0.9,105.0895
2025-02-17,INDPRO,2025-07-31,5,US,quantile,0.95,105.7925
2025-02-17,INDPRO,2025-07-31,5,US,mean,,101.0287
2025-02-17,INDPRO,2025-08-31,6,US,quantile,0.05,99.0972
2025-02-17,INDPRO,2025-08-31,6,US,quantile,0.1,99.1388
2025-02-17,INDPRO,2025-08-31,6,US,quantile,0.5,100.2491
2025-02-17,INDPRO,2025-08-31,6,US,quantile,0.9,101.3758
2025-02-17,INDPRO,2025-08-31,6,US,quantile,0.95,103.3586
2025-02-17,INDPRO,2025-08-31,6,US,mean,,101.0628
2025-02-17,INDPRO,2025-09-30,7,US,quantile,0.05,99.1966
2025-02-17,INDPRO,2025-09-30,7,US,quantile,0.1,99.3566
2025-02-17,INDPRO,2025-09-30,7,US,quantile,0.5,100.4927
2025-02-17,INDPRO,2025-09-30,7,US,quantile,0.9,101.9082
2025-02-17,INDPRO,2025-09-30,7,US,quantile,0.95,103.6174
2025-02-17,INDPRO,2025-09-30,7,US,mean,,101.2173
2025-02-17,INDPRO,2025-10-31,8,US,quantile,0.05,98.034
2025-02-17,INDPRO,2025-10-31,8,US,quantile,0.1,98.8654
2025-02-17,INDPRO,2025-10-31,8,US,quantile,0.5,100.715
2025-02-17,INDPRO,2025-10-31,8,US,quantile,0.9,102.5064
2025-02-17,INDPRO,2025-10-31,8,US,quantile,0.95,110.2049
2025-02-17,INDPRO,2025-10-31,8,US,mean,,101.6664
2025-02-17,INDPRO,2025-11-30,9,US,quantile,0.05,98.5211
2025-02-17,INDPRO,2025-11-30,9,US,quantile,0.1,98.6368
2025-02-17,INDPRO,2025-11-30,9,US,quantile,0.5,100.3982
2025-02-17,INDPRO,2025-11-30,9,US,quantile,0.9,104.013
2025-02-17,INDPRO,2025-11-30,9,US,quantile,0.95,105.2816
2025-02-17,INDPRO,2025-11-30,9,US,mean,,101.9643
2025-02-17,INDPRO,2025-12-31,10,US,quantile,0.05,98.4467
2025-02-17,INDPRO,2025-12-31,10,US,quantile,0.1,98.7562
2025-02-17,INDPRO,2025-12-31,10,US,quantile,0.5,100.659
2025-02-17,INDPRO,2025-12-31,10,US,quantile,0.9,104.6461
2025-02-17,INDPRO,2025-12-31,10,US,quantile,0.95,108.4027
2025-02-17,INDPRO,2025-12-31,10,US,mean,,102.0881
2025-02-17,INDPRO,2026-01-31,11,US,quantile,0.05,96.7311
2025-02-17,INDPRO,2026-01-31,11,US,quantile,0.1,97.9487
